"species","scan_number","feature_number","compound_number","TIC","cluster_mz","cluster_rt","column","matched","matched","n_match_per_comp","matched_actual"
"N14",783,"4994_1",4019,28421.4,609.147060367651,8.70026351641761,"C18",1,1,1,"no_spec"
"N14",784,"5012_0",4019,7666.03,610.148172870432,8.70026351641761,"C18",0,0,1,"no_spec"
"N14",785,"71_2",4019,5381.45,134.035352588381,8.65026251936628,"C18",0,0,1,"no_spec"
"N14",786,"1178_0",4060,189886.183333333,298.155532888832,29.3006743015643,"C18",1,1,2,"matched"
"N14",787,"1158_1",4060,100473.6,296.22994807487,29.0506693163077,"C18",1,1,2,"matched"
"N14",788,"9667_1",4115,4828.62,897.151320378301,9.70028345744415,"C18",1,1,1,"matched"
"N14",789,"3851_1",4183,17253.49,527.180375450939,14.8503861537308,"C18",1,1,1,"no_spec"
"N14",790,"1381_5",4183,7159.44666666667,317.06650016625,14.8503861537308,"C18",0,0,1,"no_spec"
"N14",791,"3862_0",4183,4221.53666666667,528.18148795372,14.8003851566795,"C18",0,0,1,"no_spec"
"N14",792,"4835_2",4254,11064.284,599.102405256013,9.45027847218752,"C18",1,1,2,"matched"
"N14",793,"4857_1",4254,4061.702,600.108307770769,8.05025055475036,"C18",1,1,2,"no_spec"
"N14",794,"4623_2",4377,2547.465,584.104877762194,12.6003412864211,"C18",1,1,2,"matched"
"N14",795,"4629_1",4377,1881.775,584.607829019573,12.6503422834724,"C18",1,1,2,"no_spec"
"N14",796,"2741_0",4509,7594.62,447.091375228438,7.7502445724424,"C18",1,1,1,"no_spec"
"N14",797,"5134_0",5002,5780.978,617.112850282126,8.70026351641761,"C18",1,1,1,"matched"
"N14",798,"82_1",5063,9981.385,137.009950024875,3.15015284372033,"C18",1,1,1,"no_spec"
"N14",799,"9222_0",5119,7570.228,872.166617916545,11.3503163601379,"C18",1,1,1,"matched"
"N14",800,"4035_2",5410,79184.3666666667,541.133680334201,14.0003692038583,"C18",1,1,1,"matched"
"N14",801,"4044_2",5410,24312.6,542.134792836982,14.0003692038583,"C18",0,0,1,"no_spec"
"N14",802,"9800_4",5412,19161.7666666667,905.188960472401,17.1004310210405,"C18",1,1,1,"no_spec"
"N14",803,"9816_3",5412,7365.31666666667,906.190072975182,17.2004330151432,"C18",0,0,1,"no_spec"
"N14",804,"6603_5",5474,21677.1,713.147800369501,14.1503721950122,"C18",1,1,1,"no_spec"
"N14",805,"6618_3",5474,7793.36,714.148912872282,14.1503721950122,"C18",0,0,1,"no_spec"
"N14",806,"4022_0",5598,9332.84333333333,540.156517891295,15.5003991153981,"C18",1,1,1,"no_spec"
"N14",807,"6401_1",5598,9277.54,699.137015342538,15.3503961242441,"C18",0,0,1,"no_spec"
"N14",808,"9420_0",5637,10290.6533333333,882.206483016207,6.10021166974861,"C18",1,1,1,"no_spec"
"N14",809,"1759_2",5637,4510.37666666667,355.065665164163,6.00020967564596,"C18",0,0,1,"no_spec"
"N14",810,"3598_1",5777,3147.832,508.116127790319,11.8503263306512,"C18",1,1,1,"no_spec"
"N14",811,"3254_2",6525,30279.1333333333,483.184115460289,14.8003851566795,"C18",1,1,1,"matched"
"N14",812,"4623_1",6648,4513.83,584.104877762194,11.4503183542406,"C18",1,1,1,"matched"
"N14",813,"4629_0",6648,2586.105,584.607829019573,11.5003193512919,"C18",0,0,1,"no_spec"
"N14",814,"4528_0",7605,47296.6666666667,578.136522841307,6.70022363436454,"C18",1,1,1,"matched"
"N14",815,"1780_1",7703,10787.22,357.134950337376,14.9503881478335,"C18",1,1,1,"no_spec"
"N14",816,"13358_2",9607,6994.61,1130.56860392151,19.0504699060423,"C18",1,1,1,"no_spec"
